Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2019-06-11,47.8994870811754,48.1797158909156,47.589761686463824,47.8871955871582,107731600,0.0,0.0,1344346486.585004,2031847600,0.005358250909209377,36265179.68866114,53.704593109266526,0.17566858989097922,0.20359059889562706,2587834.753234771,1313.0275268781177,44.69612537372899,1.2026160522668665,45.19281940460205,48.1814502257933,42.2041885834108,13.226131321591831,0.9507709957769546,0.0,0.0,44.93323896048754,45.94943757561481,43.917040345360235,4.5231487363770535,1.953434684272166,1.0,0.0,41.854901205322946,48.1797158909156,45.017308548119274,13.995176156123138,0.9537503755764206,8.697215875006858,-0.3384018230170085,-0.8618777688356053,0.5234759458185968,44.78316879272461,46.059219066913315,45.73733678568776,46.07573860870477,28.944314380834488,30.410833687565113,26.09459048277788,1.0593975107888283,0.7767849212188948,0.2826125895699335,-0.30859585216876717,25.828053535284752,144.66004204828627,-1.1993310928344698,-77.33931048597513,-93.281611259801,15.942300773825863,45.017308548119274,46.496973556819086,45.75714105246918,47.28913114364076,50.030995732255306,47.1145722517621,8.0,76.0,-68.0,93.75000056720631,59.926609081988694,1.0,1.0,1.0000000000000002,-8.107240583686847,58.250350232746804,95.37503755764206,92.0279941960021,-4.624962442357933,-0.7140214337277939,45.55504320096399,8.432592571606065,-3.5840730328603576,-1.8740356136759504,-1.7100374191844072
2019-06-12,47.67579007218066,48.17233712633945,47.538134354394934,47.73478698730469,73012800,0.0,0.0,1316613082.990321,1958834800,-0.03888227488447668,29494757.073226016,55.14772496670118,-0.025626896964581425,0.22720483909912495,1015107.9169463639,1308.8486083908908,44.8071870249038,1.1457747242346314,45.26078701019287,48.41134882860584,42.110225191779904,13.921816329457334,0.892628381810017,0.0,0.0,45.34964904113958,46.34691980345383,44.35237827882529,4.398141037032417,1.695832684711507,1.0,0.0,41.854901205322946,48.1797158909156,45.017308548119274,13.974159760342408,0.9296534482465673,7.932269037770875,-0.1539942644878991,-0.7203010679660641,0.566306803478165,45.0949436823527,45.931676571185776,46.04463681670575,46.198631081193646,27.377713597478675,29.2228492183763,25.393222986901932,1.107096145577689,0.7490200579010793,0.3580760876766098,-0.2693279902537838,25.516160688273537,127.47156146741688,-1.449202537536621,-67.33482125729672,-91.71790876167968,24.383087504382956,45.017308548119274,46.3231128456145,45.67021069686689,47.28913114364076,50.08303294149006,47.1145722517621,4.0,72.0,-68.0,96.87500028360316,58.925820657594905,0.9685987892081334,0.9895329297360446,0.9965109765786817,-4.226848028729342,60.78639661911814,92.96534482465673,92.40828937912927,-7.0346551753432705,-0.05415366786134257,45.949457928601774,8.50421009814848,-6.320036894290521,-2.763235869798865,-3.556801024491656
2019-06-13,47.86015544395798,48.3739076328465,47.5897613317817,47.72495651245117,86698400,0.0,0.0,1259810139.5800865,1872136400,-0.09669893930430108,25159465.142616585,63.14193978086737,0.1145026150622471,0.2753403293125422,-250229.44256817448,1308.8486083908908,45.05565983414116,1.1096118819176484,45.300486183166505,48.55260205717396,42.048370309159054,14.357973381821784,0.8727527590056454,0.0,0.0,45.76212641356128,46.774883258556294,44.74936956856623,4.426179132685181,1.469052990651245,1.0,0.0,41.854901205322946,48.3739076328465,45.11440441908472,14.390588218335715,0.900452449677695,7.0658786581375725,-0.008544685121641749,-0.5779497913971797,0.569405106275538,45.42105801900228,45.85668607858511,46.30314753912812,46.31169222424976,26.081736113939257,29.0489485483795,24.137679941062093,1.1636918156869949,0.6783435533418539,0.48534826234514095,-0.22768833057685275,25.283392379597526,121.57623464885461,-1.6978441238403335,-57.020461734953024,-87.9756377860369,30.955176051083875,45.11440441908472,46.06844348099261,45.59142395003867,47.28913114364076,50.08303294149006,47.1145722517621,4.0,68.0,-64.0,98.43750014180158,58.857543660902756,0.9664564978775113,0.9783517623618816,0.9892948973659755,-1.1130782428692327,53.6597479687329,90.04524496776949,92.79520911668946,-9.954755032230505,0.5811417609071441,46.256407096859554,8.932276900958334,-7.5087176856941396,-3.71233223297792,-3.7963854527162195
2019-06-14,47.08584802678575,47.58730880630115,46.77857938102343,47.37836837768555,75046000,0.0,0.0,1296078909.7284534,1797090400,-0.06432744083814262,17849533.956296917,57.499677171464775,-0.8609201887832524,0.19454673173487583,-562853.6104850833,1299.3434892452206,45.21970800495586,1.093288406868658,45.333180046081544,48.65431584193017,42.01204425023292,14.652119231312097,0.8079049544075343,0.0,0.0,46.160182844125146,47.180068160964986,45.14029752728526,4.418896347459608,1.0972169191213572,1.0,0.0,41.854901205322946,48.3739076328465,45.11440441908472,14.380209861511887,0.8472866584457193,6.37462098179461,0.07786085702300483,-0.4467876617131428,0.5246485187361476,45.73570187886556,45.76798879183256,46.468566129675416,46.39070527265241,24.29141361877162,27.294879123601696,27.855884371685637,1.084911118146172,0.7511310674764009,0.333780050669771,-0.18720546613242783,25.051647790240906,88.34071521284042,-1.50438747406006,-45.368872038854015,-81.9084738464321,36.53960180757809,45.63676036150822,45.620330237928044,45.628545299718134,47.28913114364076,50.24648215016232,47.1145722517621,4.0,64.0,-60.0,99.2187500709008,56.37728592973128,0.8886347586004519,0.9412300152286989,0.9697049024422085,0.8509344499473561,55.32607289021215,84.72866584457192,89.24641854566607,-15.271334155428072,0.8118767098062136,46.5194948174417,8.659398009006164,-9.311098064856607,-4.832085399353657,-4.47901266550295
2019-06-17,47.417687002452,47.92406878620735,47.23824319728449,47.66104507446289,58676400,0.0,0.0,1309748868.5309422,1855766800,-0.06516468157591791,17669093.524081092,63.67900640617861,0.4654408067285924,0.23948439126808085,-194914.1003201453,1307.0958483511956,45.414655125660886,1.052542125074078,45.39328174591064,48.83505253037863,41.95151096144265,15.164229824727538,0.8294471756786074,0.0,0.0,46.647961253800965,47.548380893951716,45.74754161365016,3.8604887156881347,1.0625620407903966,1.0,0.0,41.854901205322946,48.3739076328465,45.11440441908472,14.361170148511759,0.8906485878931071,5.538191656111185,0.16721991164252614,-0.32398614704200907,0.4912060586845352,46.05505625406901,45.710694973285385,46.65202442887349,46.48480451723096,22.77420559924166,28.276327506828025,26.60225559111505,1.127883525717918,0.7027760361585422,0.42510748955937583,-0.14767282801813109,24.767371511403805,97.50621990260504,-2.3584650039672823,-32.70098293795203,-74.28985332724594,41.58887038929391,46.45040623920784,45.367599601260395,45.909002920234116,47.28913114364076,50.22444383548036,47.1145722517621,84.0,60.0,24.0,99.6093750354504,57.93426979105944,0.9374874203992883,0.9308595589590839,0.9501471121832216,2.9459568895695027,54.025414829656654,89.06485878931069,87.94625653388407,-10.935141210689297,0.8916933749052589,46.885020758596035,8.743687146170119,-12.061881276558413,-6.278044574794609,-5.783836701763804
2019-06-18,48.192012891227506,49.23426568823325,47.985529271160836,48.78196716308594,106204000,0.0,0.0,1339017637.1914694,1961970800,-0.08057311400854739,32151567.23494409,71.42027880180922,1.2095843468775473,0.34587257286006157,2847856.589368471,1307.0958483511956,45.798690550929045,1.1046099739437063,45.58206768035889,49.3197012147301,41.84443414598768,16.39957871407287,0.9280649043439958,0.0,0.0,47.139263770562266,48.034029413641505,46.24449812748297,3.7962648183658514,1.417951759340279,1.0,0.0,41.854901205322946,49.23426568823325,45.5445834467781,16.189183287290938,0.9387076588783789,4.644405124003218,0.3247432132244086,-0.19424027498872554,0.5189834882131341,46.533985455830894,45.72270202636719,46.97970792644463,46.654964713220224,22.365059155105374,33.77972305957171,23.94062315687281,1.1794179325792205,0.5996511897934578,0.5797667427857627,-0.10547641276178804,24.545288756096223,123.22119259012126,-2.9823476791381864,-20.48401801108885,-65.13466907871617,44.65065106762732,47.00471970563241,45.5445834467781,46.27465157620526,47.28913114364076,50.031753267600735,47.1145722517621,100.0,56.00000000000001,43.99999999999999,99.8046875177252,63.49791251075057,1.0,0.9420407263332469,0.9380434335070099,6.537732003959857,54.47130031588348,93.87076588783789,89.22143017390685,-6.129234112162104,1.0564836873075905,47.47575729451645,13.35465294439418,-10.284402344112575,-7.079316128658203,-3.2050862154543722
2019-06-19,49.08431337013683,49.13347934673878,48.501733305610244,48.63938903808594,84496800,0.0,0.0,1291344079.8827064,1877474000,-0.11268123519458824,25837429.728166364,71.59676947806109,0.15529492415040153,0.35338503885591355,2250807.5840719915,1303.275517067093,46.09548070487665,1.0573235806621892,45.720584297180174,49.688723314645046,41.7524452797153,17.35821656027964,0.8677800510591112,0.0,0.0,47.51937574064052,48.38267711403129,46.6560743672497,3.633471020758646,1.1486803635249414,1.0,0.0,41.854901205322946,49.23426568823325,45.5445834467781,16.14013599420563,0.9193864659314533,3.876591045574824,0.4330843744270254,-0.06877534510557534,0.5018597195326008,47.03729120890299,45.8375731248122,47.23504348208175,46.801959107654724,21.985137456978826,32.378757739193674,22.94772032188304,1.2021305925811185,0.6043269463222841,0.5978036462588344,-0.06368722380305691,24.352386402626497,110.31170898312772,-1.5624002456665025,-9.477197224528203,-54.93144517969885,45.45424795517064,47.44964912675273,45.5445834467781,46.49711628676542,47.28913114364076,48.835307022434016,47.1145722517621,96.0,52.0,44.0,99.9023437588626,62.36797455717789,0.9681189594816604,0.9685354599603163,0.9471452484175491,9.176401354597715,52.776418391343164,91.93864659314532,91.62475709009799,-8.061353406854666,1.3419385119976752,47.78076126641259,14.177720033587466,-10.550163572832538,-7.77348561749307,-2.7766779553394683
2019-06-20,49.2539239700853,49.312920888789584,48.67871807835817,49.030235290527344,86056000,0.0,0.0,1300683952.3477077,1963530000,-0.06059184339200541,26951320.49558512,78.58441997083013,0.13133690303817663,0.3802417260187279,444546.7325056397,1303.275517067093,46.492918384968355,1.018944407666335,45.92559375762939,50.12604368018633,41.72514383507246,18.292414224297904,0.8695605935242368,0.0,0.0,47.8902288268371,48.73533977049158,47.045117883182584,3.5293669057639034,1.1744714834484067,1.0,0.0,41.854901205322946,49.312920888789584,45.58391104705626,16.2393538618707,0.9620964263624948,3.1788372484850864,0.5442102345448987,0.05382177082451947,0.49038846372037925,47.4432954788208,45.93968083308293,47.51122683722723,46.96701660268233,21.765173796146637,32.11799575592475,21.904663017507872,1.2449031213858242,0.5714991527274635,0.6734039686583606,-0.022210225122633997,24.131253999161732,104.67618598709144,-1.0545495986938462,1.7359079679797107,-44.06917125598781,45.805079223967525,48.045750134906505,45.58391104705626,46.81483059098139,47.28913114364076,48.67246728043946,47.1145722517621,100.0,48.0,52.0,99.9511718794313,64.24623029063426,1.0,0.9893729864938869,0.9666497242624835,11.964318220123047,52.86499892292919,96.20964263624948,94.00635170574425,-3.790357363750514,1.6189347341470608,48.097318415007706,11.033178432632276,-10.535572810372026,-8.325903056068862,-2.209669754303164
2019-06-21,48.8679964186303,49.37191764727032,48.70821450422203,48.86307907104492,191202400,0.0,0.0,1198709627.1629062,1772327600,-0.13240155802599002,18535321.804792132,75.72207591252055,0.015358908828513216,0.4302782036313618,39654.49424408667,1303.275517067093,47.250896326027856,0.9834202812045311,46.16059265136719,50.464935762601115,41.85624954013326,18.64942741850365,0.8139255340291647,0.0,0.0,48.13555172083543,48.89585697346543,47.37524646820539,3.159017505561992,0.9784442483416222,0.0,0.0,41.854901205322946,49.37191764727032,45.613409426296634,16.284488586878524,0.9323084391054518,2.007345972841315,0.6117384295555226,0.1654051025707201,0.4463333269848025,47.77596505482992,46.01399260300856,47.71920410396841,47.107465674412886,21.606533563972697,31.04908860314265,20.89669523934643,1.350416972238274,0.5291160096571113,0.8213009625811627,0.016593697046832216,23.97764884412191,93.74605322404734,-0.630765533447267,12.409336088300972,-32.84226884826307,45.251604936564036,48.07524851414688,45.613409426296634,46.84432897022175,47.28913114364076,48.62288107507983,47.1145722517621,96.0,44.0,52.0,99.97558593971564,62.802534884798206,0.940358410106227,0.9694924565292959,0.9758003009944999,13.911107197472525,52.99271896593484,92.13821643069649,93.42883522003046,-7.861783569303521,2.067902344739508,48.2225397914319,8.896683790039257,-2.0936017704822327,-7.079442798951536,4.985841028469304
2019-06-24,48.80408437176486,49.202307025869366,48.71313406690444,48.81391906738281,72881600,0.0,0.0,1155859826.5755608,1699446000,-0.11788681236583569,15375581.586550344,69.61133279975637,-0.05526937698158242,0.369345509635203,-725180.8296364619,1301.964321980541,47.65271771382887,0.9339955489805709,46.40161418914795,50.733330253570124,42.069898124725775,18.670540411653363,0.7784467913361088,0.0,0.0,48.27763267286353,48.99467463909426,47.560590706632766,2.9704934833467456,0.8739574667703086,0.0,0.0,41.854901205322946,49.37191764727032,45.613409426296634,16.199902898432782,0.9257686099003725,1.2449789786117662,0.6537521611998471,0.2630745142965455,0.39067764690330165,48.04963938395182,46.094355216393105,47.88762179064754,47.233869629447696,21.459224776954038,29.95499962733563,20.160350150948123,1.3235503260742174,0.560963392477643,0.7625869335965744,0.05166659174689737,23.818948653342453,83.85973523329626,0.3400850296020508,22.58564269114302,-21.73949627302772,44.32513896417073,48.07524851414688,45.613409426296634,46.84432897022175,47.28913114364076,48.43922822902317,47.1145722517621,92.0,40.0,52.0,99.98779296985782,62.35872273717798,0.9039885362250858,0.9481156487771044,0.9689936972667627,15.422261927449618,52.204114420113115,88.48303187781899,92.276963648255,-11.516968122181012,2.388142251179879,48.291368767617094,7.213056049954375,-4.60051288314856,-6.583656815790941,1.9831439326423812
2019-06-25,48.77704737835259,48.98107418947899,48.00518876498696,48.07402038574219,84281200,0.0,0.0,1083467750.9534867,1615164800,-0.1132839892323217,4270562.964601746,62.682607407051954,-0.5379440503524345,0.24873905799050072,-1350819.7071291269,1301.964321980541,47.93551974955897,0.9381845365317165,46.614735984802245,50.83371905830003,42.39575291130446,18.101499383685418,0.6729426707239798,0.0,0.0,48.324419678719224,49.080054766953964,47.56878459048442,3.127342628255228,0.3343120264822811,0.0,0.0,41.854901205322946,49.37191764727032,45.613409426296634,16.125837212503235,0.8273387757561033,0.8352909681299711,0.6201954787823425,0.3344987071937049,0.2856967715886376,48.160666147867836,46.15647095900316,47.91629849758518,47.29610301880284,20.479113929017696,27.84685224652725,23.846954563024557,1.1767096088511686,0.64521950472933,0.5314901041218386,0.07948755019601472,23.75959118918611,60.281317910598595,0.7242952346801772,28.20735570485734,-11.123698832788378,39.33105453764571,48.07524851414688,45.613409426296634,46.84432897022175,47.28913114364076,48.352297873420895,47.1145722517621,88.0,36.0,52.0,99.99389648492891,55.950057594676245,0.47394507918064266,0.7727640085039852,0.896790704603462,15.040228271528461,45.22626490867432,71.76485610424609,84.12870147092055,-28.23514389575392,2.4086520100707247,48.28929906782026,2.8503909555297877,-5.717114892939242,-6.410348431220601,0.6932335382813593
2019-06-26,48.61480760976474,49.40633178666687,48.51156581506062,49.11381149291992,104270000,0.0,0.0,1119561061.189034,1719434800,-0.08636953697721958,19148913.79043326,63.26908335836208,0.39972905933586594,0.2654437031520795,977756.5229132795,1301.964321980541,48.19298310821676,0.9775972229710129,46.89029445648193,51.00497816304794,42.77561074991593,17.550257486161755,0.7701929473813276,0.0,0.0,48.4439680329395,49.225659441140415,47.66227662473852,3.227198100987258,0.9284577346974366,0.0,0.0,41.854901205322946,49.40633178666687,45.63061649599491,16.104463981031884,0.9612629301698636,0.6418679121688619,0.6697831751385692,0.4015556007826778,0.2682275743558914,48.30856450398763,46.31445415203388,48.10053126609822,47.43074809095965,19.964770016381504,28.22867549933769,21.610836058709275,1.1561445293812835,0.6025419218745752,0.5536026075067083,0.10543622717745216,23.779277553703842,78.41469819138057,0.996901130676271,36.22837961451476,-0.7627164606252911,36.99109607514005,48.09245558384515,45.63061649599491,46.861536039920026,47.28913114364076,47.90909131739874,47.1145722517621,100.0,32.0,68.0,99.99694824246446,61.879188448980216,0.7503587323706469,0.7094307825921252,0.8101034799577383,16.43155043051546,48.64294228854967,92.18131786748928,84.14306861651814,-7.818682132510716,2.462905576329298,48.34422570041971,3.7490844821241027,-4.968348407507928,-6.121948426478067,1.1536000189701392
2019-06-27,49.23425905219286,49.54890553905721,49.05727579516025,49.099063873291016,83598800,0.0,0.0,1050173904.1150582,1635836000,-0.131710926236759,16237228.491252366,62.3518324364915,0.20238373943913476,0.17100982416544616,2230149.174525468,1301.5733754421371,48.41397244272096,0.9290004750636074,47.15380802154541,51.12294371068544,43.18467233240538,16.83484687949895,0.7450477892539715,0.0,0.0,48.577855357287135,49.33029510977126,47.825415604802934,3.097871435245599,0.8463456803572401,0.0,0.0,41.854901205322946,49.54890553905721,45.701903372190074,16.316824995806776,0.941533479024197,0.6419180789122665,0.6998246294057893,0.46120940650730013,0.23861522289848913,48.40955352783203,46.4386851970966,48.2541516672048,47.55432703779901,19.618624003991396,28.256393135711665,20.834478794659823,1.1537669658338368,0.6834577586636512,0.47030920717018554,0.12871177223636768,23.77523049297072,83.5164145768092,0.5809789657592788,43.01530845071891,9.057748038216145,33.957560412502765,48.393574368170846,45.701903372190074,47.04773887018046,47.28913114364076,47.68503469586646,47.1145722517621,96.0,28.000000000000004,68.0,99.99847412123222,61.7522308051879,0.6993795118728106,0.6412277744747001,0.707807521856937,17.523543986991655,40.99586120378183,83.76214062515061,82.56943819896202,-16.23785937484939,2.508713975563964,48.39415643625321,2.5306729101041707,-5.9712020252626274,-6.09179914623498,0.1205971209723522
2019-06-28,48.83849794884417,49.04006794833198,48.437822250011166,48.65167999267578,124442400,0.0,0.0,1014110618.586011,1511393600,-0.09848020575009434,5964263.874634423,53.64437143609596,-0.27302128656864977,0.079751292407211,-1159004.519362823,1301.5733754421371,48.51395566542391,0.9022245898852315,47.43465118408203,50.96934393552774,43.89995843263632,14.903420445650381,0.6721548228054589,0.0,0.0,48.724032478154086,49.45582385794252,47.99224109836558,3.00382108199511,0.4505648143196332,0.0,0.0,41.854901205322946,49.54890553905721,45.701903372190074,16.220219062802325,0.8833863996608952,0.6894196095894916,0.6796974292594626,0.5049070110577327,0.1747904182017299,48.485961278279625,46.58182496290941,48.31530987112342,47.635612441863955,18.55444577389064,26.858792000542564,24.437539111323417,1.011012516155333,0.8119213839771491,0.19909113217818386,0.1470371185640784,23.79450256494901,59.78546683943075,0.29030532836914347,48.101864141551594,18.035842158160992,30.066021983390602,48.76721740510902,45.701903372190074,47.23456038864955,47.28913114364076,47.55866937753264,47.830823956885425,92.0,24.0,68.0,99.99923706061611,57.87310289453812,0.23179909222463568,0.5605124454893645,0.6370570008520634,17.370249887410132,41.579565169644795,67.61299950984014,81.18548600082669,-32.387000490159856,2.4306684661741187,48.40886197601871,1.9208067391501007,-3.449649649435147,-5.563369246875013,2.1137195974398657
2019-07-01,49.94220231372767,50.26667971411095,49.32274784534672,49.543983459472656,109012000,0.0,0.0,956198359.0761175,1620405600,-0.11317193853289707,19008195.53860964,53.829451700832784,0.9141871570296499,0.13250261863140178,865449.0688565883,1325.4450780302568,48.66188355880275,0.9735021030402251,47.78186435699463,50.650029191579044,44.91369952241022,12.005244555362566,0.8071858146418823,0.0,0.0,48.93436761018661,49.691969617959174,48.176765602413965,3.0964005249140896,0.9023325196024718,0.0,0.0,42.89961309016994,50.26667971411095,46.58314640214044,15.41812301190078,0.9019017620541502,0.6894196095894916,0.7273633190401796,0.5493982726542221,0.17796504638595745,48.63754685719808,46.78878197303185,48.504336577023295,47.776973257983116,18.665491589309116,32.51027697050231,21.62430640059986,1.0084912651509075,0.7476760450906328,0.2608152200602747,0.16468002772571072,23.870381324479307,109.81885824707541,-0.4034959793090849,53.890922868499736,26.299724478115277,27.59119839038446,49.13593423954896,46.06079045971695,47.59836234963295,47.28913114364076,46.86300848757317,48.21585163033517,100.0,20.0,80.0,99.99961853030806,62.88139881825597,0.8354866126348536,0.5888884055774334,0.5968762085138328,18.718757772670624,42.79093238749986,79.28109327065737,76.88541113521605,-20.71890672934263,2.479461649517887,48.50502595517444,3.8114795275861812,-2.6599607223104456,-4.9826875419620995,2.322726819651654
2019-07-02,49.50957553595035,49.932377426670676,49.49728404186853,49.834049224853516,67740800,0.0,0.0,993321221.4732054,1688146400,-0.15632226952669068,19099780.03302422,59.10813745885203,-0.05130819924943294,0.13066823989676954,2395953.8993564043,1333.2051775253576,48.763671230454996,0.919661231216417,48.06565761566162,50.53958077914002,45.591734452183225,10.293932450732965,0.8574063324395033,0.0,0.0,49.04309922921703,49.71933693376257,48.366861524671414,2.757728264215059,1.0848165447740237,1.0,0.0,44.52690484556918,50.26667971411095,47.396792279840064,11.941529884887156,0.9246258783373943,0.684152155640177,0.7795584980834889,0.5954303177400755,0.18412818034341338,48.84218692779541,47.01341893122746,48.70890775361256,47.92934925552907,18.768605560769128,31.459537060856736,20.92540365750325,1.0275443976599516,0.770812270291375,0.25673212736857665,0.18195752470277904,23.907645626901477,109.84629791623361,-0.40461254119873047,56.98284085170337,33.68417315325212,23.298667698451254,49.13593423954896,46.06079045971695,47.59836234963295,47.28913114364076,46.86300848757317,48.21585163033517,100.0,16.0,84.0,99.99980926515403,64.36453660080235,1.0,0.6890952349531633,0.6128320286733205,20.276694035039984,46.240970411637214,87.59695972178393,78.16368416742716,-12.403040278216064,2.617594968018267,48.56720196912951,5.183126669943651,-5.266372722159659,-5.039424578001611,-0.22694814415804743
2019-07-03,49.96924870565955,50.25439486779797,49.824218826082,50.24702072143555,45448000,0.0,0.0,1037211067.7343662,1733594400,-0.1217962632955873,19052486.967829354,57.894943750709906,0.3071242954143837,0.14442693135049356,773227.483944092,1344.2533613670787,48.86907871571828,0.8707127122663719,48.33445644378662,50.51203366424443,46.156879223328815,9.01045498666297,0.9391495878265192,0.0,0.0,49.17813365337971,49.834214357984,48.52205294877536,2.6681805748406338,1.3146002927341887,1.0,0.0,44.77517372303158,50.26667971411095,47.52092671857126,11.361472529366374,0.9964201090361482,0.6781338285304438,0.8445118945190302,0.6452466330958664,0.1992652614231638,49.057684898376465,47.260935710026665,48.94554051789302,48.10102862337399,19.131821653322664,32.90329585773472,20.229253636679992,1.0521079306589,0.7534426833101208,0.2986652473487793,0.19956838243080158,23.88834126041515,130.0407776096769,0.4475107192993164,60.30515396796241,40.19186715325019,20.113286814712218,49.13593423954896,46.06079045971695,47.59836234963295,47.28913114364076,46.86300848757317,48.21585163033517,100.0,12.0,88.0,99.99990463257701,66.42164688410442,1.0,0.9451622042116181,0.7410486149140717,22.20417360670383,50.90929979768926,99.43639830285495,88.77148376509876,-0.5636016971450363,2.727532281249786,48.70110086873842,5.425763625057897,-9.301619930732956,-5.89186364854788,-3.409756282185076
2019-07-05,49.986459494732536,50.41171820515849,49.87583979331265,50.20277404785156,69062000,0.0,0.0,1052417188.9643053,1664532400,-0.15619337607231445,15894165.433702715,63.4578420382959,0.08106392959120115,0.2117115112343831,315809.7694184836,1344.2533613670787,49.03300992285771,0.837229282224319,48.5681037902832,50.478185260741114,46.65802231982529,7.865579758705968,0.927905899002432,0.0,0.0,49.293748913001295,49.939997177747024,48.6475006482555,2.622029279559674,1.203309536318768,1.0,0.0,45.66503256527221,50.41171820515849,48.03837538521535,9.773257075018703,0.9559810416870292,0.6162589071617915,0.882247591331982,0.6926468247430896,0.18960076658889247,49.176085472106934,47.51478694035457,49.13896106096357,48.256713469631585,19.599994198836136,32.751828197436915,19.36498093534714,1.1429510632200472,0.6723767371544183,0.470574326065629,0.21601828956270144,23.88821874867819,132.3953726383857,0.07128524780273438,63.88999246959743,45.91194008450535,17.978052385092077,49.208453485072724,46.13330970524072,47.67088159515672,47.28913114364076,46.64054557048658,47.993388713248585,96.0,8.0,88.0,99.9999523162885,65.98215898800683,0.9580304494427333,0.9860101498142447,0.8734225296596755,23.661235341824366,55.976159917565106,93.41591924346339,93.48309242270078,-6.584080756536607,2.7992597982861938,48.78531870950207,2.912565784843485,-10.50689072452556,-6.814869063743416,-3.692021660782144
2019-07-08,49.36208455736408,49.50711443373263,48.7721303563993,49.16789245605469,101354400,0.0,0.0,1060214079.1496575,1563178000,-0.18213501548091482,-1360687.1722001266,57.054825646030054,-0.7281766901227443,0.12645311860214475,-2150137.672115027,1344.2533613670787,49.10472733215447,0.8965707231471132,48.689413452148436,50.41983121802849,46.95899568626838,7.107983617755824,0.6382553431144723,0.0,0.0,49.31054644712293,49.96392280529717,48.65717008894865,2.6500471207509206,0.3908332163511074,0.0,0.0,46.77857938102343,50.41171820515849,48.59514879309096,7.46186607424566,0.6576443099721297,0.8326467535192833,0.8192038354571025,0.7179582268858922,0.10124560857121034,49.22012742360433,47.7201369358943,49.143412044823734,48.32420820936663,18.653480405122718,29.168879510558902,25.686237260787735,1.0065893267151629,0.7385220083490682,0.26806731836609465,0.22621964177345563,23.928945163367644,41.54928541208488,0.34082183837890767,64.92945126633718,50.616807703971375,14.312643562365807,49.208453485072724,46.13330970524072,47.67088159515672,47.28913114364076,46.5440629020237,47.993388713248585,92.0,4.0,88.0,99.99997615814425,56.55644791124433,0.05790814553625362,0.6719795316596625,0.8677172952285086,22.174921931657952,47.7921336223797,48.73335164980986,80.52855639870943,-51.26664835019014,2.7993246318478455,48.78925854680152,1.0865749517431598,-8.4680286745497,-7.145500985904673,-1.3225276886450272
2019-07-09,48.96632045552254,49.53415219467144,48.87045280801477,49.4677848815918,82312000,0.0,0.0,1126064330.4000309,1645490000,-0.11986852790433829,2360088.8996585407,56.311360863686446,0.050540319870385805,0.04366425953020465,-1587272.7470013397,1352.4524396870838,49.15202416025698,0.8732835894980692,48.795851135253905,50.440690247297574,47.151012023210235,6.741717067233655,0.7042551582759459,0.0,0.0,49.34864743792697,50.01947643887039,48.677818436983515,2.718733078904497,0.5887986681384463,0.0,0.0,46.77857938102343,50.41171820515849,48.59514879309096,7.445589613888721,0.7401879286042926,0.9301006240487605,0.7843979656782452,0.7312461746443628,0.053151791033882345,49.25658988952637,47.96755878741924,49.193315558172664,48.40891759249442,17.80161668434567,27.86838688531556,24.355109492691813,0.9777140243283157,0.8515714234975819,0.1261426008307338,0.23258836754219908,23.77705470903154,49.93693148258412,0.06722793579101705,66.12783473318476,54.830194262674425,11.29764047051033,49.42477022758483,46.13330970524072,47.779039966412775,47.28913114364076,46.24171482601285,47.86925609080964,88.0,4.0,84.0,99.99998807907212,58.410536323354684,0.2349670771716066,0.4169685573835314,0.6916527462858131,21.474449108989095,52.43367088425976,60.776157240801716,67.641809378025,-39.223842759198284,2.551825932889372,48.80255722549546,0.8924076918492533,-8.465335594068064,-7.409467907537351,-1.0558676865307124
