Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2019-10-07,285.7445854011257,287.48747308097586,285.06300058141034,285.3648376464844,59610500,0.0,0,2165720421.4336295,1338939100,0.03578115167524568,-46114356.28699041,29.186274759835754,4.593571297473713,-1.6491109612856978,623612.0109815323,1321.3749580922474,287.3980274255625,3.5878172547098566,288.7566513061523,295.019686084302,282.49361652800263,4.337932823240388,0.22921963713971247,0.0,0.0,286.4534596733545,290.2615041410121,282.6454152056964,2.6587526448451344,0.35706285258540704,0.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.536370043604287,0.5030761142098467,1.794646315890393,-0.3265402159468067,0.48746743619065647,-0.8140076521374632,287.0964075724284,288.1491135817308,286.4645187461849,286.79105896213173,20.90041581841799,19.839084626433955,32.737383179671376,0.8933800128956514,1.0525426862553124,-0.15916267335966106,0.0347540342445457,24.50961037202506,-76.09251977195125,1.671357727050804,11.132176388798552,21.43165409389655,-10.299477705097999,283.9627801866362,285.3156609260352,284.6392205563357,283.1760111942765,281.3950854387878,282.98215327939806,32.0,88.0,-56.0,0.09765563164171445,47.23312532860189,0.43883480427148525,0.39393399306480165,0.23805183790997753,-2.30166807836683,49.45332062524352,50.30761142098467,47.48593915760366,-49.69238857901533,-2.1155798680758267,287.04047548649373,-2.207579187531544,2.219090330460658,1.928046280145353,0.2910440503153049
2019-10-08,283.3785974967722,284.1672724740638,280.8957065154028,280.9346618652344,95708100,0.0,0,2072291561.7511559,1243231000,-0.0661764964773601,-100098549.20162794,28.657104890903,-12.797157548618701,-2.3847046871444446,-1743038.7275231546,1321.3749580922474,286.68245506746285,3.6759486423470262,288.356005859375,295.48432622593396,281.227685492816,4.9441109057636865,-0.020553483325209846,0.0,1.0,285.7507861612665,289.396228369084,282.10534395344854,2.5514835894522294,-0.16056791213197857,0.0,1.0,277.3223425551208,293.30897929694953,285.3156609260352,5.54406234549699,0.22595867839180894,2.052314764456946,-0.7434802360380104,0.2412779017449231,-0.9847581377829335,286.30529530843097,288.0526569073017,285.613771533731,286.357251769769,21.958721442867482,18.066739181152077,38.14300005888994,0.8561200546197735,1.0954084579862269,-0.2392884033664534,0.02206417183319855,24.668316592014456,-152.37616175039383,2.0038269042968864,6.503997036256603,19.059077118851086,-12.555080082594483,283.9627801866362,285.3156609260352,284.6392205563357,283.1760111942765,281.4701967703011,282.98215327939806,28.000000000000004,84.0,-56.0,0.048827815820857226,40.21137380618331,0.16814852430858485,0.3774177054768386,0.3396691411719824,-5.465744652305748,43.53187396884888,22.595867839180894,43.64883648697393,-77.4041321608191,-3.2084193801650827,286.70766063476395,-3.2687436723375485,4.253924398546641,2.393221903825611,1.8607024947210298
2019-10-09,283.09623834452583,284.6054239461402,282.4243996665872,283.6025390625,62359400,0.0,0,2077302402.9119208,1305590400,-0.10701666237877475,-62032010.55922881,27.56570177244356,3.439526260227063,-2.465460997819998,-893638.380398288,1333.9233068660387,286.1062641460528,3.6754299862029063,287.986018371582,295.292448067528,280.679588675636,5.074155847745832,0.20002590242439444,0.0,0.0,285.21753826009916,288.7130335838804,281.7220429363175,2.4511082629103957,0.2689885054899969,0.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.5511850305182175,0.3928403834276893,2.1461967741896895,-0.848847823096321,0.023252756776674294,-0.8721005798729953,285.7421875,288.12255507249097,285.30435115354163,286.15319897663795,22.781448859546398,17.617777379141216,35.34962424982636,0.8172688871683796,1.0817937928158452,-0.26452490564746556,0.01038241884375797,24.804562663144473,-99.76547552876391,0.09546356201173012,2.7027990746821455,16.293818035105,-13.591018960422856,283.9627801866362,285.3156609260352,284.6392205563357,283.1760111942765,281.41689727200406,282.98215327939806,24.0,80.0,-56.0,0.024413907910428613,45.468802254247734,0.4385180359788241,0.34850045485296405,0.3732840511315349,-6.171445373344672,45.45908165071636,40.6939143056047,37.86579785525681,-59.3060856943953,-2.8051964147575745,286.5767217142055,-2.3272136634242155,2.307181234600104,2.3760137699805095,-0.06883253538040535
2019-10-10,283.5148604786578,286.46509642470846,283.3396059981134,285.5206298828125,55296300,0.0,0,2099179624.2314994,1360886700,-0.08594459337948435,-38018391.132589534,33.84638125131083,7.8421677001099175,-1.5988685988480011,966177.6752799642,1342.94503868254,285.6371433643326,3.6204360302421192,287.6615356445312,294.79872300156785,280.5243482874946,4.962211816776351,0.3500175451042358,0.0,0.0,284.8326071260621,288.40599824843184,281.2592160036919,2.509116606013052,0.5962702840508418,0.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.557446777167905,0.5128212681683711,2.187142159326021,-0.7687172025262612,-0.1351412350839128,-0.6335759674423485,285.5287831624349,288.14321077786957,285.3376248041987,286.10634200672496,22.87665842714497,20.25329741478541,33.12519027146122,0.8687599058569913,1.037059348245811,-0.16829944238881978,0.0011613519060889416,24.82522217215214,-57.35008917433663,2.1238342285156477,-0.1336299787942391,13.337116491825373,-13.470746470619613,283.9627801866362,285.3156609260352,284.6392205563357,283.1760111942765,281.220647946828,282.98215327939806,20.0,76.0,-56.0,0.012206953955214307,48.94482478288229,0.6026273270013018,0.40309796242956963,0.37633870758645754,-5.532125255721446,51.92303486639795,56.058068893969065,39.78261701291828,-43.941931106030935,-1.8884349716769862,286.5548351056654,-0.8889332398573113,-0.04996129966717384,1.8908187560509728,-1.9407800557181467
2019-10-11,288.4708750728075,290.87585512475005,288.34432219784026,288.4806213378906,98720400,0.0,0,2011089546.6597788,1459607100,-0.12460511630249325,9157313.378051043,41.26710409389341,12.072269121304407,-0.49269661827694405,1397419.880948433,1342.94503868254,285.7761640947766,3.7939149514116624,287.4947448730469,294.38747338429613,280.60201636179767,4.795029219955273,0.5715156895585496,0.0,0.0,284.96632230742404,288.37807990327263,281.5545647115749,2.394498808296527,1.0150276553561064,1.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.560670943355207,0.6979753754943585,2.185235174455457,-0.46105181731525136,-0.20032335153018052,-0.2607284657850708,285.42005411783856,288.13680678147534,285.821162732459,286.28221454977427,21.618064489397728,26.71482136091156,29.679078328080195,0.9174110651134434,0.9460164327653252,-0.02860536765188182,-0.004004637439359755,24.903138514351607,38.67881246783789,1.6869567871093523,-0.8663441516196579,10.388631858122304,-11.254976009741963,284.09909883993544,285.3156609260352,284.7073798829853,283.1760111942765,282.3328017067637,282.98215327939806,16.0,72.0,-56.0,3.194143893782397,53.835325198338076,0.9281218958444712,0.6564224196081985,0.4693402789635775,-3.2958474935536337,56.404886574901,76.29783340598566,57.68327220185319,-23.702166594014347,-1.3005524814907403,286.56785180853433,-0.4502465171819585,2.776766508581923,2.068008306557163,0.70875820202476
2019-10-14,288.1398397444918,288.8603799605995,287.78933075899926,288.1593322753906,40394800,0.0,0,1998604084.9646764,1419212300,-0.12831512304873866,5995067.54949018,43.46389980344063,-3.407735900257226,-0.44530240802468785,978445.2342565359,1341.4493626455628,285.5761224802604,3.5216283764305225,287.3569580078125,294.0787417377185,280.6351742779066,4.678351118766509,0.5596846238899543,0.0,0.0,284.8997851975657,288.2599410502133,281.5396293449176,2.358833545850316,0.9850291505461897,0.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.563337269666555,0.6778780237068276,2.1606580068308925,-0.24037918354804333,-0.2083345179337531,-0.03204466561429023,285.3348566691081,288.1094700739934,286.1808811236793,286.4212603072273,20.5858923520828,26.129336401732644,30.16426747061126,0.9457898964573924,0.9949261603189895,-0.049136263861597085,-0.006443980067794998,24.9081198896927,20.39228509743887,0.26685180664060226,-2.1269757569178758,7.48646939648311,-9.613445153400985,284.09909883993544,285.3156609260352,284.7073798829853,283.1760111942765,282.6841431438246,282.98215327939806,12.0,68.0,-56.0,17.51790877260299,53.23920307122177,0.8973344512191336,0.8093612246883016,0.6229605355753567,-1.755519728614429,51.108584230897065,79.9570566271756,70.7709863090435,-20.042943372824396,-1.195569533029527,286.57844923445987,-0.3535387539724434,-1.3412504811363941,1.3861565490184515,-2.7274070301548456
2019-10-15,289.2790654198558,291.8106282615235,289.1524828206386,291.01220703125,46754500,0.0,0,2017271494.7425585,1465966800,-0.13898381368190207,24193591.152824033,49.24070007487921,12.261542213539848,0.8241863672927676,417896.5117009462,1341.4493626455628,285.57658533572067,3.5345951374007583,287.3249847412109,293.97039986429945,280.6795696181224,4.625713374055477,0.7774260314625311,0.0,0.0,285.25193563657774,288.3462799757073,282.15759129744765,2.169551861041287,1.430774142009737,1.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.563956352848192,0.8563317411416453,2.1510406896864027,0.16283159760359922,-0.13410129482628266,0.29693289242988186,285.6172231038411,288.18626990685095,286.92416203253634,286.76133043493274,19.396013697136976,30.200618944412465,27.917958808977588,0.9613610436533544,0.9009622524966928,0.06039879115666158,-0.004997140720111134,24.93940981864073,79.08816446958255,1.6327789306640739,-1.7225539681100868,5.071478059551337,-6.794032027661424,284.56648540832214,285.3156609260352,284.9410731671787,283.1760111942765,282.3885186481302,282.98215327939806,8.0,64.0,-56.0,58.75895438630149,57.71644762122285,1.0,0.9418187823545342,0.8025341422170116,1.0334851532085574,49.08734295304739,94.489194605538,83.58136154623315,-5.510805394461992,0.060278453867397275,286.72941160579364,1.1780656194571442,-4.02691200769294,0.3035428376761733,-4.330454845369113
2019-10-16,290.5156517536023,291.2848639769318,290.0775154599803,290.54486083984375,48928200,0.0,0,2006221948.4932945,1417038600,-0.19595402888470398,17470734.14208299,43.932732857850226,0.4926157675665617,0.7330038864018574,384309.92264992546,1341.4493626455628,285.6338624110629,3.3018704753558294,287.26092224121095,293.7545051758857,280.7673393065362,4.521034663546845,0.7528602954385218,0.0,0.0,286.2019188871701,288.94281843508554,283.4610193392541,1.9153607065760216,1.2922475590133287,1.0,0.0,277.3223425551208,293.30897929694953,285.3156609260352,5.565197179310327,0.8270981882090608,2.135836326581567,0.43960067186833385,-0.01936090148735936,0.4589615733556932,285.7494812011719,288.2477041391226,287.48119261827594,287.0415919464076,18.29112637468728,29.420436703801624,27.196745257130857,0.9573729564542233,0.9041889532181796,0.053184003236043664,-0.0013168269071879182,24.887453634907015,79.25917134405013,-1.7402923583984489,0.07673293899500694,3.2786188251608,-3.201885886165793,286.35316738846313,285.3156609260352,285.83441415724917,283.1760111942765,282.3885186481302,282.98215327939806,4.0,60.0,-56.0,79.37947719315075,56.757721521881614,0.9561261695122161,0.9511535402437824,0.9007778490955395,2.9527812863698415,50.709186355803276,91.26351145104499,88.56992089458625,-8.736488548955004,1.1298370232398156,287.14074520633653,0.5492488410074259,-5.9421134823370085,-0.9455884263264632,-4.996525056010546
2019-10-17,291.79113671387626,292.3363927475543,290.66166929719304,291.40167236328125,45736600,0.0,0,2000904229.8616166,1462775200,-0.17058427292263453,20573150.110764213,50.52224878351695,2.994665126714562,1.2311408997867959,56300.97837193227,1345.4052724789024,285.7114991478841,3.1508366185913044,287.2406707763672,293.6797172159986,280.8016243367358,4.48338072893901,0.823106971344676,0.0,0.0,287.2518627886849,289.6120547425352,284.89167083483414,1.643290964895694,1.3791254388920386,1.0,0.0,277.3223425551208,292.7551083987207,285.0387254769208,5.372764867136507,0.9123011358329683,2.0977650936872663,0.7197824821007544,0.1284677752302634,0.5913147068704909,286.23956807454425,288.26306504469653,288.0843433482768,287.364560866176,17.54678792084341,30.581003130091762,26.118529876453607,0.9988328062043403,0.87815534592978,0.12067746027456039,0.004287644224321737,24.83424214537149,101.36487651873824,-6.76361999511721,0.9412322438553486,1.834159314127324,-0.8929270702719754,286.6160496314786,285.3156609260352,285.96585527875686,283.3310925964279,283.9731735178148,282.98215327939806,16.0,56.00000000000001,-40.00000000000001,89.68973859657538,58.13087816960317,1.0,0.9853753898374046,0.9594492374785738,4.9375136526640935,57.19168079453675,93.77436219878804,93.17568941845707,-6.225637801211965,2.1961110635760406,287.5389475986813,2.0597609646919497,-7.868280494864309,-2.3301268400340325,-5.5381536548302766
2019-10-18,290.8272073850647,291.5185088362679,289.2109021008095,290.12615966796875,64304000,0.0,0,1987609547.6056266,1398471200,-0.15310143949574814,5916904.615030041,44.51275187790294,-4.070629024994059,0.7448865554652367,-146592.7028943069,1345.4052724789024,285.8418104324989,3.066513630278016,287.22557830810547,293.63602229564253,280.8151343205684,4.463699942949101,0.7262387258591197,0.0,0.0,287.7172784067717,289.9625743504256,285.4719824631174,1.560765454259388,1.0364284534529835,1.0,0.0,277.3223425551208,292.3363927475543,284.8293676513376,5.22726780841503,0.852789017536424,2.0823664880060444,0.8293451955388491,0.2686432592919806,0.5607019362468686,287.0436604817708,288.1905987079327,288.3984689359217,287.56912374038285,16.412788417701755,28.98691433133297,28.034208335094103,0.9370141561637166,0.8972211099842197,0.03979304617949697,0.010062950075186188,24.853307655899407,73.85820306949451,-4.450645446777344,0.9128798157217372,0.6986819171187891,0.21419789860294802,286.6160496314786,285.3156609260352,285.96585527875686,283.3310925964279,285.0005328309538,283.0936374917864,12.0,52.0,-40.0,94.84486929828769,55.31484735456175,0.8735295819604783,0.9432185838242306,0.9599158379684726,5.784637798294223,53.89175271744413,85.2789017536424,90.10559180115854,-14.721098246357599,2.1542731266162036,287.6193623901754,3.4402489828817737,-6.971034403070307,-3.2583083526412873,-3.71272605042902
2019-10-21,291.5379839904429,292.30716638026377,291.07060896882916,292.09295654296875,39048600,0.0,0,2013129306.6876884,1437519800,-0.13780199909197505,16043156.020472178,51.132649144430275,4.1933060876156985,1.4655324454804322,-16754.388825553528,1354.5259215391195,285.970115935649,2.977962938479716,287.31223449707034,293.9332101740233,280.69125882011735,4.6089061877526785,0.8610285159738373,0.0,0.0,288.3024590928781,290.4289635277189,286.17595465803686,1.475189938741355,1.3912507747425042,1.0,0.0,277.3223425551208,292.3363927475543,284.8293676513376,5.225691213155281,0.9837861069154904,1.9958602430519654,1.0626291781978239,0.42744044307314927,0.6351887351246746,287.8201624552409,288.20123408390924,288.9668516446982,287.90422246650036,15.588411361330888,29.348332703179587,26.621744979770362,1.0123597103050783,0.8724791422052302,0.13988056809984817,0.017022620194784826,24.842612087498136,107.65861884925292,-0.7107635498047102,1.9035048527308196,0.18751611894925763,1.715988733781562,287.38039620707076,285.3156609260352,286.348028566553,283.5006946647293,285.0853338651045,283.0936374917864,100.0,48.0,52.0,97.42243464914384,58.64183499887372,1.0,0.9578431939868253,0.9621457225494869,7.503851063195231,56.876314202808494,98.37861069154904,92.47729154799322,-1.6213893084509614,2.526814846611842,287.94547061083796,3.2952085205551622,-9.488146423198918,-4.504275966752814,-4.9838704564461045
2019-10-22,292.66738092612724,292.9789642305392,291.0413594132501,291.13873291015625,48594700,0.0,0,1969418818.1924107,1388925100,-0.13419768076600627,7126960.707628498,55.35342334818406,1.2810087017149896,3.348036626918677,105963.16230813312,1354.5259215391195,286.988756598833,2.8739271263606514,287.46509704589846,294.28814041208165,280.6420536797153,4.747041248693768,0.7692080107877743,0.0,0.0,289.27450628285294,291.2676146035565,287.2813979621489,1.3780048206217992,0.9676681663355952,0.0,0.0,277.3223425551208,292.9789642305392,285.15065339283,5.446442659060808,0.8824630652427279,1.7061018337087515,1.1571713913023132,0.573386632718982,0.5837847585833311,288.1982676188151,288.2098365196815,289.3009872239994,288.1438158326971,15.019935233734975,29.59313257058675,25.397488121661443,1.1292942167005224,0.7245657290342717,0.4047284876662507,0.02379171991780617,24.885673064724404,98.0435642635204,-2.1002593994140852,4.789256979515065,0.4193447750418042,4.369912204473261,288.1592851143263,285.3156609260352,286.73747302018074,283.5006946647293,285.82193217012804,283.0936374917864,96.0,44.0,52.0,98.71121732457192,56.4460158033394,0.8808592377273126,0.9181296065625961,0.9397304614578842,8.30706819909834,54.14995340331735,88.24630652427278,90.6346063231548,-11.753693475727212,2.601499133887046,288.57170981788516,1.583125846456481,-10.18614918197977,-5.640650609798206,-4.545498572181565
2019-10-23,290.8661796624102,292.044319049212,290.6422235334202,291.98590087890625,34352200,0.0,0,2000908456.195208,1423277300,-0.1548915772399198,10266263.963123534,58.68534388005925,-2.7219340317308247,3.7973878590261605,-58792.050842385856,1358.4673791462858,287.82173270608513,2.7267439653037675,287.5751235961914,294.61190536562026,280.5383418267626,4.893873768657253,0.8134087021056533,0.0,0.0,290.0758423090633,291.99105775339075,288.1606268647354,1.3204928952939874,0.9986537090383821,0.0,0.0,277.3223425551208,292.9789642305392,285.15065339283,5.444358844266082,0.936572309645056,1.4912268029496811,1.2856361382069394,0.7158365338165735,0.5697996043903659,288.7500228881836,288.22269146259015,289.71405086321585,288.4284147250089,14.352038512190587,28.569291435771444,25.503688134445923,1.1784093746914985,0.6930064675407923,0.4854029071507062,0.03066995197654577,24.81347711863544,87.84656593061118,-6.640461730957043,7.827596476793768,1.3039254923293606,6.523670984464407,290.3841474947692,285.3156609260352,287.8499042104022,283.5006946647293,286.23141207339495,283.0936374917864,92.0,40.0,52.0,99.35560866228596,57.95139081602298,0.9625378781555085,0.9477990386276062,0.9412572797256761,9.406379335504356,56.182722858527264,91.78149324425186,92.80213682002461,-8.21850675574814,2.614565874020343,289.1585465755822,2.320209906388039,-12.702209569922681,-7.052962401823101,-5.64924716809958
2019-10-24,292.9888059785845,293.14459768156246,291.57696409887916,292.4630126953125,35453100,0.0,0,2005532539.8447716,1458730400,-0.1664180665737678,11216096.673853375,57.16439057374823,4.499133271690371,2.1908820744540227,157890.70220849448,1358.4673791462858,288.2147958461341,2.610832927041721,287.7391891479492,295.06521815440357,280.41316014149487,5.092131543254933,0.8224000030030947,0.0,0.0,290.8044837147339,292.56391347467024,289.0450539547972,1.210043075994966,0.9713257153950311,0.0,0.0,277.3223425551208,293.14459768156246,285.23347011834164,5.498818278210332,0.9569223868024402,1.4123772939302932,1.4096942342334842,0.8546080738999557,0.5550861603335284,289.7107187906901,288.2471876878005,290.1369680681538,288.7272738339203,14.077489923832301,30.23365776854319,24.483755901215584,1.0659661468821333,0.7374819352321158,0.3284842116500175,0.03758731258595528,24.74637541206484,98.24485089452428,-4.136650085449219,10.424679644028695,2.5584836918458445,7.86619595218285,290.46696422028083,285.3156609260352,287.891312573158,283.5006946647293,286.7087423211931,283.0936374917864,100.0,36.0,64.0,99.67780433114298,58.81475454932067,1.0,0.9477990386276062,0.9379092279392697,10.561511797403028,51.54822510258816,94.43553724982884,91.48777900611788,-5.564462750171161,2.6853892845140876,289.65242913309004,4.103570116103483,-14.55894299624111,-8.554158520706704,-6.0047844755344055
2019-10-25,291.84956165573675,294.24482541023883,291.79114348750267,293.6606140136719,45205400,0.0,0,2029211506.7552552,1503935800,-0.13900364338820348,17347803.81144045,56.42503374977453,3.5672032354922965,2.1175700700267783,243041.9442754975,1358.4673791462858,288.68863219398565,2.5951178266111654,288.04102935791013,295.8073839058286,280.27467480999167,5.392533532622712,0.861790375464374,0.0,0.0,291.20434318976504,292.955987849284,289.4526985302456,1.203034707746602,1.2011327356146817,1.0,0.0,277.3223425551208,294.24482541023883,285.78358398267983,5.875025128482892,0.96547720558687,1.2824410266010515,1.586361004559535,1.0009586600318716,0.5854023445276635,290.5488917032878,288.31849200908954,290.6790674443874,289.09270643982785,14.157184399489486,31.156086533180975,22.937528593184616,1.0263652096071276,0.7242416411760508,0.3021235684310768,0.04497092393631205,24.65977740427282,103.38772066727977,-2.5203994750976335,12.036783481771801,4.13223471836692,7.904548763404881,291.6986541154387,285.78358398267983,288.7411190490593,283.9686177213739,286.79111602368323,283.1760111942765,100.0,32.0,68.0,99.83890216557148,60.98046802169226,1.0,0.9875126260518353,0.9610369011023495,12.155860985913419,55.91444794133667,95.62359582554205,93.9468754398743,-4.3764041744579405,3.0983219082059463,290.12287468324297,3.546539105193021,-14.470595997456742,-9.737446016056712,-4.733149981400031
2019-10-28,294.9653174286334,295.85136587681495,294.9361083463516,295.3158264160156,42147000,0.0,0,2022036035.422225,1546082800,-0.14776028450840326,24835579.998603534,66.49451004471968,5.159146594220223,3.400163223086701,422671.501418823,1366.1243543988053,289.9918179523365,2.5546812302643565,288.3589324951172,296.74513947039713,279.97272551983724,5.816505771273065,0.9147819116201937,0.0,0.0,291.91415177790475,293.65021727031,290.17808628549903,1.1894356486877875,1.4797080389512707,1.0,0.0,277.3223425551208,295.85136587681495,286.5868542159679,6.425680370420944,0.9710972644644303,0.8081648066867477,1.83873668856819,1.1685142657391352,0.6702224228290548,291.3651580810547,288.50648498535156,291.39241497848406,289.55367828991587,14.691924504808512,33.570579413860045,21.62442361350169,1.1886312958737906,0.5989098835230575,0.589721412350733,0.05338172978715793,24.550311911695736,129.26826801100324,0.1216888427734375,13.612271296741401,5.836104192239307,7.776167104502094,292.53113398881226,286.5868542159679,289.5589941023901,284.771887954662,286.79111602368323,283.1760111942765,100.0,28.000000000000004,72.0,99.91945108278574,63.812777707720855,1.0,0.9999999999999991,0.9784372215598137,14.353592446395178,60.48690587703016,96.01146340569927,95.35686549369011,-3.988536594300726,3.619910077047905,290.9867530857086,3.430644061419804,-14.752998998481248,-10.740556612541619,-4.012442385939629
2019-10-29,295.02371636899085,296.2213480929552,294.88738751774287,295.2281799316406,44284900,0.0,0,2000378427.7885206,1501797900,-0.10340362590070389,20733152.027960397,65.7262088660634,0.4838556994653795,3.1890438973180095,224417.4842833711,1366.1243543988053,290.92562104077626,2.432609164759157,288.8443099975586,297.63135852808136,280.0572614670358,6.084280165046044,0.8632545053044243,0.0,0.0,292.39287169220233,293.9965186980403,290.7892246863638,1.0969125181180042,1.3840188112210312,1.0,0.0,277.3223425551208,296.2213480929552,286.77184532403805,6.542973111706489,0.9474486549397347,0.5086073025217173,2.0085209187266173,1.3365155963366315,0.6720053223899858,291.9274546305339,288.69372910719653,291.98253266358506,289.97401174485844,15.29209186975007,33.35946364808405,20.842026469547665,1.1998143004635509,0.6185651123882802,0.5812491880752707,0.061948026916388635,24.240087322863687,116.34433370518018,-0.6849777221679574,15.619239200210055,7.5630493323743115,8.056189867835744,292.71612509688237,286.77184532403805,289.7439852104602,285.48022330571865,287.4840865059608,283.1760111942765,96.0,24.0,72.0,99.95972554139287,63.549727996189915,0.9823076039545776,0.994102534651525,0.9938717202344534,16.105211017680386,59.87383143585549,92.29010987797767,94.64172303640639,-7.709890122022327,4.160516958539631,291.43185755670413,2.3389989117663266,-14.510911841297144,-11.494627658292725,-3.0162841830044194
2019-10-30,295.4424273642641,296.5329394561639,294.04033189918556,296.1337585449219,49643900,0.0,0,2034121792.4763107,1551441800,-0.03358277721730683,24193623.755376488,65.53848754873343,-1.3442761843588034,2.5328693341416724,139133.7042925242,1366.1243543988053,291.7334178573766,2.4386090039810737,289.6271453857422,298.07616329104604,281.1781274804384,5.834410233923994,0.8850514481153583,0.0,0.0,292.8861980129862,294.61837092282684,291.15402510314505,1.1828300012717539,1.4374238892335014,1.0,0.0,277.3223425551208,296.5329394561639,286.9276410056424,6.632871679019339,0.9792207960378192,0.24551814226628724,2.1908935135714955,1.5073911797836044,0.6835023337878912,292.5919901529948,289.00343205378607,292.62118279917536,290.43028928560386,15.465551011202235,31.0954688638165,21.733840594580812,1.146949945058832,0.6607930997256872,0.48615684533314485,0.07073658256844903,23.999377866728775,112.73983036264863,1.3850616455077898,17.949891029442746,9.452900308550689,8.496990720892057,292.8719207784867,286.9276410056424,289.89978089206454,285.636018987323,287.10161124393096,283.1760111942765,100.0,20.0,80.0,99.97986277069643,65.14829396349373,1.0,0.994102534651525,0.9960683564343499,18.05024069054393,60.11789154220291,95.43459771511208,94.57872366626306,-4.565402284887918,4.856959603520863,292.16061189189855,2.7673670002504656,-13.312921835256494,-11.858286493685478,-1.4546353415710165
2019-10-31,296.1240207109873,296.1240207109873,293.7872047740572,295.3450622558594,69053800,0.0,0,2057138555.0540338,1482388000,-0.09033424580395573,12957038.103799269,53.41020928562804,-1.1201985558414917,1.5905502143455368,-31634.768559097167,1366.1243543988053,292.46480024555694,2.4294034806694325,290.2556518554687,298.43820484368456,282.0730988672529,5.6381696176516085,0.8109915944155939,0.0,0.0,293.24808312408203,295.04646528257956,291.449700965584,1.226526113547919,1.0830182205347376,1.0,0.0,280.8957065154028,296.5329394561639,288.7143229857834,5.3873999837038635,0.9240353325422357,0.2255340553604549,2.2458946344669357,1.6550918707202709,0.5908027637466648,292.9530614217122,289.2172663762019,293.04024117712675,290.7943465426598,15.510122873799775,29.093688461882085,21.029146342175885,1.0752913024994446,0.7629819661596604,0.3123093363397842,0.07861406960654525,23.88629490060903,100.76403038582855,0.28920898437502274,19.48682881834822,11.516672419953629,7.97015639839459,293.58758149479206,286.9276410056424,290.2576112502172,285.636018987323,286.9847563677557,283.1760111942765,96.0,16.0,80.0,99.98993138534823,62.57437634557814,0.7838695126942178,0.922059038882931,0.9700880360619939,19.05813766000368,65.59379387016327,86.4143371295914,91.3796815742271,-13.585662870408603,5.293146931211766,292.4440316711537,1.4888912285882552,-9.177916813990397,-11.322212557746463,2.144295743756066
2019-11-01,296.8932604857397,298.129818148228,296.71797624565755,298.0811462402344,71141500,0.0,0,2123374983.8329203,1553529500,-0.07942955476789246,38913049.628172815,61.42157091061268,4.898445239718332,2.1838488672009335,475144.87767766777,1366.1243543988053,293.2503779128764,2.464938721839354,290.8296356201172,299.5022020688603,282.1570691713741,5.964018371271662,0.9180717820367998,0.0,0.0,293.9838621250512,295.6926678002599,292.2750564498419,1.162516651667193,1.6988736269506743,1.0,0.0,280.8957065154028,298.129818148228,289.51276233181545,5.925844385176918,0.9971758388810162,0.1684520359872436,2.481655549768618,1.8204046065299404,0.6612509432386777,293.5810852050781,289.55955270620495,293.8157650329895,291.33410948322086,16.18520864579279,32.35750457620275,19.430526508715772,1.1422028169857372,0.6348100715607043,0.5073927454250329,0.08723665508380687,23.674402203620634,141.73475601542057,0.5720367431640625,21.603209296138417,13.705528469221141,7.897680826917275,294.38602084082413,287.72608035167445,291.0560505962493,286.43445833335505,286.9847563677557,283.1760111942765,100.0,12.0,88.0,99.99496569267413,67.38801164924817,1.0,0.9279565042314051,0.9480393592552873,21.370196956866078,68.89888012517744,99.45783569157686,93.76892351209351,-0.5421643084231323,5.986741946864242,293.72600802950757,2.593845707202108,-5.616008806117303,-10.180971807420631,4.564963001303329
